0.2154680419850274	0.6514147329068652	0.27944007101079354	0.602693939060233	0.3465099179936151	0.6050576699432856	0.3234170951003727	0.5435597128105978	
1.3985947200446571	1.3397437000846881	1.214021471076263	1.2199523883624273	1.054279793608531	1.3704795879888743	1.200761323762668	1.084207312438922	
0.1206593603311363	0.03702669095025142	0.45728275087429787	0.6846855767282579	0.23319839232033632	0.29500500650663597	0.07135334733047277	0.3534500882003748	
0.506602717194791	0.5365740779484361	0.33321219964150006	0.4129810145893682	0.12368673004457918	0.4652270745959252	0.4073280036395767	0.3636746615877951	
0.41838467148374514	0.411149825791504	0.371219499653337	0.2431200137747465	0.4734670572770015	0.3129923594867823	0.3276955462885926	0.49299149227298444	
0.33351369528361346	0.6690297851654203	0.5832691717640786	0.5158408602628968	0.8824289560035404	0.4221079841052008	0.5545758220587268	0.8720350307144568	
0.3506357845535693	0.3419285643107987	-0.0018252471044046075	0.4819851163398999	0.5386719793462689	0.04725524364219175	0.192732578690253	0.3617701498230085	
0.7103216667893638	0.53259063800388	0.865037311555288	0.8986601866963593	0.6144487787653574	0.45698783906531965	0.39092808416341707	0.4654314622488204	
0.18890386044785554	0.10955750108568858	0.5271309059036506	0.36229216674229564	0.11805925661750483	0.5082168942210091	0.5426411246798941	0.10345213249485981	
0.33063552478516206	0.41289176051480614	0.16893934093326504	0.4090819452128882	0.672009768405883	0.5126117669122736	0.42917671893870957	0.742707996022772	
0.7034327298199755	0.6443541983018733	0.6582852938601421	0.6845788619537918	0.802830110199194	0.3622020164491642	0.3244022354033213	0.47749573220002683	
0.05370165097641947	0.503516765077928	0.040815429521685584	0.47938829875137984	0.05745683574760339	0.6463099366367433	0.3631876620746612	0.37857342010880757	
0.4709815942543045	0.4956000132133584	-0.017281439374474745	0.1576896203405352	0.020229448006177125	0.2914441374500048	0.5595221231020832	0.07723142178830149	
0.9230824538342395	0.6348160765892025	0.3295769004254765	0.6628381491621728	0.428871219039484	0.37402617543159783	0.8371557042338797	0.587197619766042	
0.5126864857971603	0.35113567905755494	0.06377076195521328	0.28753018880055825	0.4389383997419934	0.05074973616139165	0.4987761580988352	0.45004134408384694	
0.32742210270645555	0.42314215047739273	0.5099188852791849	0.363538722792392	0.5026004847501647	0.1463822510073707	0.532739651590312	0.42339654552462286	
0.46716232510859723	0.7508051943848977	0.5697034171659113	0.5584063872929185	0.5628362260037688	0.26662318704295945	0.4816830667392418	0.9036972830567843	
0.5676975604964801	0.6610169745077717	0.3460861747357973	0.3298270775272198	0.07651725846109356	0.18642999971429602	0.47724278639858536	0.17956525843644158	
0.5202098974288264	0.6434130538666879	0.696224107583552	0.4059866980088594	0.4696779955676589	0.6611241837401051	0.6233963339583198	0.32503762739702535	
0.44810102191659207	0.4583143628243109	0.46868162946000974	0.1067039608344208	0.1070956668061053	0.4230179251212136	0.3671822260334671	0.39783329007973656	
0.4211156035862656	0.04777776752112821	0.2926167400229939	0.6367149927888437	0.47793818219539996	0.10939739637816104	0.16054795475801087	0.4567296584113965	
0.444993021362312	0.4727496374472473	0.49908718340167574	0.4815244524924413	0.19754813762415033	0.44971454535635424	0.35041092078815755	0.425983935275214	
0.521223724566441	0.7783562495353135	1.0070072899674203	0.46097811102699526	0.93485333138644	0.9181793180574774	0.5296266659711855	0.6914507401074522	
0.05013374201374517	0.07524710708249567	0.4439478634387359	0.7030828854936999	0.28377548677772607	0.2737490452954901	0.19609569838980245	0.11510494267975198	
0.3353776163126845	0.31371942519265567	0.1375213870005463	0.3513066135245725	0.39925308466698944	0.37704228417423274	0.1904214619408678	0.42721898716019985	
0.8373516220919183	1.0207848586705985	1.0530809874980056	0.7885610284072787	0.7658157168245667	0.7614550541731585	0.7556474089022366	1.3288182027474467	
0.5734385249495036	0.30450083580936427	0.6931552917104468	0.7017486398665798	0.4934502319931183	0.7244961003416297	0.5954319004346617	0.6042666802977117	
0.6785030092802575	0.853855036428183	0.5712812284756393	0.5605551254295834	0.5863002516170259	1.0956342134478543	1.119038448230804	0.762781626636649	
0.9642652192472563	0.7488084870259524	0.7176689527973046	0.8088488131014554	0.7077621747058116	0.5895693449443674	1.1396672846157418	0.7933634063495343	
1.0236093051413735	1.1544905458871386	0.6908244774763538	1.2365391223763946	0.783458454463922	0.9792777175941757	1.0024777175673913	1.154294676156904	
0.684750846311718	1.0062560012518527	0.7734897814888562	1.0247546647003443	1.2075474840898013	0.8467699289677202	0.8629094933121415	1.049040062405996	
0.7928387412363741	1.1939660769552045	1.3078065239308527	1.0845296297511182	0.8087646894285958	1.0579815518927205	0.9993089954986504	0.9751470124561618	
1.3847710082954807	1.3929980566436033	0.996402731570428	1.0411635688091285	0.9491567989452304	1.4690793702115441	1.0601749831855265	0.9537581645789893	
0.7781441772148568	0.5769586100852958	0.6722434347043478	0.7987071247765776	0.9650116435227349	0.9687050387992735	0.769934841298731	0.7780960688368601	
0.9631983514951868	0.8358994476231603	1.5000376716807757	0.8849494784788082	0.9203083297355117	0.9442231619208463	1.2688053938978625	1.0252782058990613	
1.0282317553595846	1.1481070538200753	1.2733243132589072	1.0828939462361895	1.0059962401750377	0.9055054691271481	1.0359628912647458	1.186843061997698	
0.465867717129353	0.27724110696966886	0.6828881739944571	0.4757671344515647	0.8384276499188258	0.40620894849342304	0.5855155195361748	0.4890750613153465	
0.8382986234948083	0.721506434697521	0.9673285239853228	0.9726408318024642	0.6904306839371779	1.0891249138513845	0.9234339493795715	0.9612310830338937	
0.7085063480291661	1.2888260700517182	0.9502609771920368	0.7857796478827097	0.7601408767290991	1.0050155240903054	0.7560299340756771	0.6916706949569593	
1.4964709835456402	1.1342091599962079	1.2324090965363848	1.308098435698909	1.6584311067083823	1.3367563350148592	1.0962108857584583	1.1759187404853786	
0.9975107858917558	0.9525621209590915	0.6741091506747419	1.0876067364228532	0.9363204006304184	0.8717211131929279	0.8925207381038086	0.6269023456067632	
1.609761506365335	1.1378551688059166	1.2979616210786253	1.059786549114029	1.0228703879151548	1.0796022592260217	1.4801590905699724	1.1075230567663517	
1.1622777534843745	1.4708818439169478	1.2392299183633333	1.492827499368778	1.5179295109690092	1.44434374848787	1.2043430758401665	1.5179388513882492	
1.1313923116898899	1.2004161006662009	1.5501611899772374	1.5838548553536362	1.449759726029751	1.3075288487316543	1.1563509507154022	1.4176500731775596	
0.12765466270675266	0.1520487995622452	0.11337515990891114	0.21720615440595314	0.5903920465468346	0.7863177394713233	0.35673208526903855	0.5049486258963409	
1.2377025377814654	1.450300672299756	1.2409617789382044	1.4751858953841992	1.4738669199290826	1.2083400204874273	1.2595739423390062	1.4469987945394833	
0.6031893932168436	0.5768913275972848	0.47698332468837745	0.9016928314999725	0.9141943674181098	0.8757595718038981	0.7651018834608982	0.9463035176099454	
0.7310950452407632	0.8234429295332053	1.0098537736810853	0.8481731226941603	0.9745611637757243	1.083941406578143	0.9794163060268372	0.8643887464373367	
1.5303091511848892	1.4404336451858477	1.2825997820471886	1.5355634926655586	1.1190148914044151	1.126778958358185	1.0841662822240328	1.4156743387061135	
1.1965192772656805	1.3720686478680408	1.4426224440808912	1.297644254516125	1.4927282745370174	1.3451086680064388	1.0548262653038805	1.5122863643870113	
1.0427674372567362	1.0436905472471403	0.945336926873246	0.9858708337437971	1.169077816379094	0.8886493507471054	1.0521289636487454	1.0116129623954044	
0.7358715590715058	0.7548379672761889	0.9976305733706038	0.9029426037293967	0.6028571218783055	0.8824531524879681	0.7981168567907201	0.9227204169996709	
1.0375055099490047	0.9661389214702042	0.942850954895804	0.6975090014383578	1.077652665606472	1.066720383949325	0.7164772392228373	1.095850704724	
0.9013406210345394	0.8481765718379037	1.0487966376187936	0.6163932657856224	0.7175650221209684	0.8040982829207076	0.7622245713230369	1.0218190384524042	
0.7910666636683338	0.9025327672878409	1.0605117460487155	1.2602994088664525	1.2138211282650597	1.2960037981986305	0.8353866154128227	1.166292778610241	
0.6510982953580534	0.6412089771082637	0.9339844397769427	0.4804890288635792	0.6253149319381129	0.4907910907275633	0.9500338954512223	0.5580985993478771	
0.7783601800727501	0.7238912448786253	0.9805845372079186	1.0368811034549996	0.9421522832849126	1.1884787217761168	1.1540302864215743	0.9409812617551061	
1.2323838634011441	1.2240841359004526	1.1013841882459925	1.4779118930932538	0.9791575065866618	1.3974416183390486	1.2824854657976927	1.3070560115019483	
1.1808092859564374	0.691031463163928	0.7827934863758016	0.72403814566802	1.180655403107439	0.9757457046395686	1.0124898559265405	1.1626584588215318	
1.3578376341037244	1.478972880390728	1.1451162472318106	1.1326275426692058	1.4970603825652604	1.119984297022644	1.2259174419906427	1.4960697813029311	
0.9234084923428643	0.6290942788230721	0.9527542011730917	0.8704103087374795	0.9382908150611903	1.0696647398537364	0.5306909380664088	0.6570352662726028	
0.6512839655289853	0.9262767033246693	0.7357603015020963	0.3825462432131667	0.8136675618796243	0.8171700154293733	0.6536362356943511	0.474400318665582	
0.6618254829324189	0.5426962418447729	0.8079746519584554	0.8785935160089074	0.6412802261294195	0.7615485891301841	0.42767503250342526	0.6863316247958089	
0.773939859419578	1.22465054501306	1.2397447661695637	0.7756258116873469	1.0511165508846452	1.203883263359026	0.8886401321989831	0.8498219395918628	
1.0839578646489647	0.7112631998197393	0.9011394582497863	0.7207755383911335	0.7907712527300939	0.8069249350279156	1.0376411546029283	0.9756608850911087	
0.8967521118751499	0.7759742486904434	1.000550224082902	0.9999314148402021	1.1615727935052274	1.2257655816573683	1.22116977566575	0.7896635969949873	
1.2078006111430277	0.9277181211665191	1.2310080441485307	1.0878298808127924	0.7859241556939589	1.0606955527195665	0.7181653100345275	1.0731424962182672	
0.8723981342848488	0.8253418110710492	0.7096945624000928	0.8135351512199694	0.6820995938953693	0.675905213445643	0.9015661650704191	0.8474802783084535	
1.355112920411517	1.112103305820835	1.0023328278494987	0.7921976621483097	1.2125784549942122	0.9391855798790457	1.2238433000747075	0.797870739033338	
1.3122976297955755	1.1261663275455072	1.167451927177555	1.1318460188536095	1.5860842804142312	1.6131613239389118	1.3935395941062523	1.4490733484587104	
1.0674348469903099	1.0767277497348189	1.2410298858622506	1.078873660807088	1.0932976369734213	0.8972416496669463	0.9467406497970161	1.1659772793572882	
1.1721995635476778	1.3297502314000829	1.344589256816776	1.5356848542544093	1.6582158657290265	1.1915321890435608	1.220693542169875	1.5341848047574127	
0.6920392543248416	0.5960190700297083	1.069520458892924	0.8618584445562021	0.803428238884235	1.2256636358704394	0.757816716942648	1.0299373787212538	
0.5255898233077705	0.8671856764895878	0.46712050836640767	0.7812108089957651	0.5309845300771867	1.0777912272390202	1.0385980371383943	0.6077757739822818	
0.7241333421228472	0.7239808610744259	0.5054589551331895	0.2898978800796197	0.6855330105205284	0.722739880430144	0.3610785101749428	0.5369685478005014	
0.6531045041793299	0.8785726308278766	0.6263859361088442	0.9066350034324429	0.8220387669251383	1.0181887959305316	0.9715876330245498	0.5309176137897756	
0.25615409618262386	0.5835317864279689	0.8043907076023044	0.4384121018889191	0.40063494108237746	0.8008153403981656	0.305115992692978	0.5116439038775552	
0.305707652996728	0.42314364580616914	0.6127200369500294	0.416062788020674	0.4445803120836152	0.3842562086811121	0.35858518492162283	0.42456182781668605	
0.7784116270042851	0.6196823907878657	0.4961572583685868	0.4367993642341374	0.9959023166789917	0.9137568051457189	0.8628716760463248	0.45842311550107195	
0.5203216378695898	0.6676871501515773	0.4531801814303406	0.5857866435036206	0.5289458163029734	0.5673184866966776	0.27830841281165886	0.2511123116945492	
0.17661406312399328	0.2649592126222031	0.006308850677634221	0.5947882489952557	0.20947151357376795	0.47354062433713545	0.16099994134153722	0.4426358283688902	
0.07442655550244379	0.017086689634883002	0.3781214404566969	0.48949098328965	0.2888542412050266	0.2887740937032792	0.06595181141233848	0.5957858200523716	
0.6950854045223023	0.7476783906708551	0.4939442917277846	0.427573523818511	0.7911265657612149	0.4554748731387473	0.5954337493562377	0.33680490285966425	
0.21505844685467249	0.07955200384366257	0.1660674083928494	0.5107095061287937	0.44016815199521814	0.5584713202362581	0.2040302316339066	0.1526424103271856	
0.5217199820118599	0.4770998019845646	0.27447533395441276	0.25102006573691005	0.5958512002993052	0.6204688397553025	0.23351274950366066	0.11603124682003621	
0.8347409660808419	0.7034680622065497	0.6150796621089304	0.8601984339248139	1.0776719593408601	0.9036897693113786	0.8230379096200889	1.081489278651108	
0.409359444559075	0.9222854493845892	0.3482672109092959	0.37945992922075616	0.4811447491894998	0.4361525467058138	0.6612964010788661	0.716738096798769	
0.9900188806999701	0.9153341280475988	0.7677334569872176	0.7753809623576898	1.240687836842063	1.162440402668478	0.9870962485689774	0.9331635435871642	
1.1750891640377976	0.650936363025394	0.783412631546517	0.9743724410700751	1.0954945289898388	0.8723576183982127	0.9207464033845001	1.0008783290840546	
0.026374333918717487	0.5382337918892949	0.15529670385957017	0.15805892537444838	0.3086597318155967	0.5170339628274623	0.4518825023885448	-0.008888398702285987	
0.592171517920075	0.5960818972983633	0.6392357522568018	0.20035781668458363	0.26733194478771594	0.6878348416434136	0.4871746326891199	0.4162797159103338	
0.6101772524972909	0.5935310137426053	0.6704502594661516	0.7547605723447214	0.9008295917434652	0.6335453390226653	0.9633952514805554	0.45689377884210225	
0.08801733303179499	0.2745055755713756	0.026522178571891274	0.1496330858476128	0.6911110268386009	0.13922101211537125	0.5518785410284605	0.29770289386253507	
0.44847834135051023	0.5451700969770626	0.4194571437348915	0.5737923027702926	0.4308008315616439	0.5167395718106547	0.2345312497586027	0.17395770846529168	
0.0934587088089766	0.722853911445661	0.41063470856904294	0.10805879551852056	0.6648575579654529	0.12041070345024925	0.11704718423172866	0.3029457135972506	
0.31404744492130326	0.7024987832639686	0.2984412257748646	0.671752632353767	0.37117557042353416	0.11850039401841587	0.394047683414125	0.23354503118067016	
0.5671025734216391	0.5150706137002664	0.36183343475531804	0.9083065690996214	0.29168102188318096	0.7790817491846109	0.259636474237449	0.2404916905932464	
0.0992550903438083	0.45529896984961526	0.4932116148704658	0.6044468580284986	0.5987836799726344	0.4890895106853716	0.1841340949767578	0.3363818282996276	
0.7534441393230591	0.468225343058992	0.3863470770075322	0.7748892832275108	0.48331083558596133	0.780024340351598	0.50579065234843	0.7593826473653931	
0.44039593308695757	0.1774564625318326	0.5397399064409271	0.28535330255357394	0.011785893271334329	0.38226801516418163	0.25643115117984483	0.3816728397996484	
0.6213310277338714	0.6195471122730547	0.5398037132629947	0.5580054813822285	0.5754663940832447	0.5126531290441606	0.35487264265759394	0.38156523840100565	
0.32783691937702625	0.14213527384811817	0.36511645877326826	0.6195281052061521	0.3938263001029202	-0.01143664726436451	0.34818550635889395	0.010341433758317203	
0.007691493639855262	0.40740256369779276	0.2487144053681757	0.5399843744065008	0.45284976841945096	0.04116457274938592	0.2494390794836559	0.33968619330187555	
0.059400699929823955	0.540184165686109	0.3574740806766981	0.5146168463050083	0.341969482810119	0.03429741140165084	-0.007852734595397448	0.34906994167650784	
0.28236562782141444	0.4898534799922565	0.43894149713962155	0.1880578130466226	0.17652432570073956	0.3283366328546279	0.4741339997087279	0.4361015551492984	
0.23850483066129977	0.5379703103009491	0.47000334626366014	0.2787836967252034	0.5243549389653793	0.6879667087080312	0.4139312044400246	0.7638211825548193	
1.0200976570536986	0.46334459561917496	0.6667673820542801	0.5848670696983227	0.930082616541156	0.48950287450286	0.9787375078197434	0.7176379910868267	
0.39225631718782505	0.414480070314748	0.482531776974791	0.5952148821625205	0.6771742634359434	0.8152461399799873	0.5415006234900295	0.6718637618983376	
0.3312167349978058	0.6036839090919685	0.14469061197997554	0.5023477058453988	0.09999553685225472	0.34426122519522884	0.24631054611665001	0.2586684354640454	
0.5147702476958094	0.553990990162957	0.3862831192608616	0.6405298976406362	0.6210757260786606	0.5765730213762472	0.41498121434548874	0.1830708689236995	
0.4829907702347024	0.02873905738667251	0.33049534508617145	0.04870269963097723	0.09389569215883159	0.2968741472665283	0.5130033023266393	0.4892416793220017	
0.48934302114739153	0.1524376702579172	0.005509984398170093	0.2956739104746551	0.37238623550038485	0.41103136903152265	0.4799647352782082	0.3373402600472016	
1.110323647123596	1.0767664335495342	1.0956249495016293	0.8439251275695755	0.918407669130929	1.0614380236030172	1.3119435606593224	1.1356625876179538	
0.5886115285664228	0.572712447573953	0.08759001262920622	0.03820990707598571	0.03030605831476845	0.07626971181726033	0.46492260334947644	0.060624957043178565	
0.6358413335570287	1.0669008639097806	0.6681235302341533	1.1842032889870404	0.882609014442255	1.0037798008929	1.097200636420359	0.9527699905685523	
0.7332388685270971	0.6397595133096955	0.4083280363488661	0.7666479723272341	0.5012578768236946	0.3411718924633835	0.3472991397343963	0.8519899802218797	
1.0659074774705597	1.1862015025541621	1.2258295640026509	0.9038039646800542	0.9320199627119745	1.3497953432705558	1.1027228722592208	1.1397810846602565	
0.4405742542347222	0.5339894079146033	0.26335679155213604	0.13748720528179834	0.4769407870034191	0.27119033306385487	0.3576528605148152	0.46401150605001884	
0.3344607076255084	0.15370624144095563	0.38643157284413454	0.04224703232292635	0.41758536290110837	0.05604999297323266	0.4114968199589299	0.661292934754555	
0.6127815656079744	0.29433557783334396	0.16049095486544157	0.2031875609582607	0.5300111063776416	0.2877364353482783	0.11784205302106289	0.4971531355406261	
0.751602561553152	0.35194348688956506	0.3055949761162064	0.7007748792484689	0.2703625375867047	0.6344982747176192	0.6370926267310388	0.23838081467258357	
0.3333077573278998	0.048466842699396474	0.4555907443252147	0.24310618472686696	0.18524280803769233	0.08694021893019874	0.5575822192460766	0.47894160257045953	
0.6862772605801792	0.7754688078213148	0.6081505079588977	0.7567016236105081	0.4410059898960616	0.39470275033345725	0.49125925594262065	0.7875763233114512	
1.1962579348588438	1.1671960142362476	1.168007580721194	0.7772137046227013	1.247225592892618	0.9846441569532666	0.9720909714613024	0.757362991678	
0.7581922470728237	0.3633899130085021	0.6024240281435886	0.54722701975727	0.6099433957224452	0.26709409338994666	0.21342963909806112	0.2557012476317951	
1.0741909597536028	1.2241074756421242	0.9932789512986171	1.277205770940392	1.376375067352719	1.068343060078067	0.9609252171580327	1.2798002094335714	
0.7131289106211591	0.9588340584296702	0.7816658997653511	0.6046990840059426	0.6311058662469438	0.7352894952241749	1.1307440436167848	1.0029992450560556	
0.6616407270839046	0.3516280572053878	0.3889168218712209	0.7614039884577722	0.7919664183590668	0.337159359382043	0.38599405035619494	0.5351201699190531	
0.4993658731481737	0.5488578053861666	0.8508330773692077	0.6606319231018289	0.8599445518039395	0.7276762088926185	0.7868035289056944	0.7610060905663221	
1.114625243899949	0.8809086970557111	1.3375277171143982	1.0181084646733498	1.1752659681512452	0.9165138022580067	0.8181770412978785	1.3098241956509113	
0.2797554939957824	0.32032051655589405	0.5438610103086056	0.7542435652769334	0.8407715279447238	0.5110847736971398	0.8225439794563731	0.3575732263268171	
0.8057873246851924	1.0171816085190188	1.0036656942125688	0.7305895512292683	0.7360537393553653	1.017890293856463	0.9012012928115494	1.0123938349968633	
1.2599991366349912	1.2519296185867	1.405464345611671	1.1865682598187655	1.308269756606762	1.3425846130335166	1.3964112917368703	1.2951508615653053	
1.0532958772849002	0.9708400010227194	0.9520971624375533	1.0510830600362158	0.8488573683531225	0.8669348600453659	0.8680674042638682	0.8954732487119897	
1.056705553375022	0.5507233932210033	0.7970807421358611	0.8960094416236596	1.0564793921138604	0.5856341187777404	0.9221166784726752	0.8145814850296592	
0.8433446179603852	0.8973498473846865	1.244554630834383	0.8415638274480596	1.02263150895837	0.945177109935522	1.1361617196343134	1.2927531489366788	
0.9059497538860615	1.0930445739574743	1.142918696742517	0.8809440187624715	1.3578667324344664	1.375981283560956	1.0166887703476812	0.8864151727963244	
0.8514337835983055	0.8417740786073195	0.4815381288304044	0.6459367703498052	0.740714255055983	0.6464996162880046	0.5390317756747105	0.4137957968051939	
1.1274926298018109	1.301551569664587	1.2421869856271353	1.0686947895541006	1.2426033310205828	0.9519996249568337	1.2394895045589756	1.1226255017851439	
0.8197903869025829	1.1272535898531886	1.2643245984097404	1.2996647331354478	1.0826855826147759	0.9922546808517694	0.8214579286733168	0.8467063212176008	
0.8176757934041126	1.0670240538317421	0.8175455964183224	1.270514050359059	1.0864147202226724	1.2902135383660096	0.8994674308952305	0.8443852915559381	
1.1711976961886423	1.2915400407662494	0.9709440215321491	1.090859095542681	1.2824934513197257	0.816971263796412	0.8313190466795546	1.1978198763517673	
1.0019227264551698	0.8049348460370818	0.7804248849136111	1.0410500775092424	0.9599339240290176	0.8547918173301818	0.7225539945464359	1.0545530565669934	
0.6709679596254224	0.1986757576691209	0.7921344579525912	0.5954167757321872	0.2795314310905301	0.32334668004130845	0.27815991322806216	0.32390392467164775	
0.5520160969986072	0.7266392235138692	0.3846141652268354	0.5261565846571207	0.8034613626337815	0.24767532727925	0.36565955959844054	0.33312791997725577	
0.3277199487318554	0.15250435829784695	0.19675553674593457	0.4024917844288615	0.5307388385009637	0.29142446449547726	0.5126981531882603	0.38731758575596636	
0.7175722432584299	0.8333235811691827	1.0629083755847313	0.672858677116579	0.7930371941887846	0.6591301774609052	0.6223655783902725	1.0374114889735278	
0.447623451664015	0.49492134950903566	0.42823052191126976	0.3761411828333501	0.20768166968544877	0.3685516574265536	0.6066972312393917	0.1212471227546585	
0.38937246306104	0.4879866794836576	0.6572697422889419	0.5894762319956504	0.12788638268911504	0.3496136349009232	0.519126076481942	0.4095048661936291	
0.5632240156865307	0.4540344481579902	0.45594920488053947	0.4512008671661557	0.1252901492764934	0.5569842198092531	0.42875103189394037	0.25390423012101127	
0.15337259814561602	0.3502338884515127	0.14512212196048652	0.6537200822351361	0.1733500022447302	0.5082766747286942	0.051376952525974025	0.3909174022540308	
0.689538795546463	0.47174066675633614	0.42820748438164463	0.4457149290540062	0.6418292322680819	0.49821981128276205	0.5766222608248603	0.6168773640732133	
0.93504086840039	1.031394178774969	1.2374451500969068	0.8695540654532384	0.7868574584486256	1.0019406721396378	0.6293060219428706	1.0481640534802747	
0.7742186310506911	0.4885763777902448	0.7095447446899706	0.501551719327073	0.7640329502701804	0.730080014758654	0.8746790659176357	0.959404294118272	
0.5835672520981676	0.5109382442995823	0.7260300318272759	0.6865687159452788	0.6836864976669907	0.3419318881201246	0.7231031227596711	0.4817998914669577	
0.10941826621217472	0.3157865972091586	0.4959155267043972	0.29441423845854653	0.19498271042309828	0.3423248515267776	0.46202625851742596	0.4349063791234134	
0.4833059832534668	0.07097878009016313	0.41084134641196296	0.3913100965487962	0.3394832549799044	0.11310309894345502	0.002838685402481717	0.46191425310212036	
0.6598153097298215	0.4540336718071482	0.2241467399278815	0.5637543749422814	0.596639117961659	0.445961993363307	0.22743287550044733	0.24930657947619267	
0.5161039502909993	0.021909125488076876	0.5139095239374091	0.24893975296217172	0.11739843056774428	0.31763000197592295	0.28710343123486454	0.4376479474044554	
0.5217709977284944	0.6082299566588025	0.33155827033759766	0.6787873291351378	0.25599380750146145	0.423911119501936	0.2949065983428002	0.18780843617487372	
0.8786983507202635	0.53703701006917	0.49834608762671506	0.8032343890352254	0.9388911872959217	0.41077454060550733	0.6289804919794321	0.9697518649784426	
0.7514773089806442	0.7943247525274234	0.5452147789322072	0.3180002221374062	0.47756575497855636	0.535626185089299	0.3099025755261595	0.8238146626919646	
0.23027930618874007	0.7510792955212482	0.5869617348017668	0.6641637356359797	0.6212838465214725	0.5375609564321723	0.22363238095876595	0.23987605848050592	
0.5992620213031459	0.45766360051284816	0.28206322809235673	0.4383224109419088	0.6885729687096406	0.41316977749193	0.6401805235908129	0.4693567405240213	
0.4517718520289791	0.4035125239934149	0.06368530102838835	0.5084892131785522	0.42995934919344203	0.440132450423652	0.38869424920186857	0.4229119985028826	
0.879827073861406	0.34275694147906016	0.7453645934699017	0.5547420395602654	0.7910479869866636	0.5290657370706481	0.6046013280595334	0.48506225660196994	
0.5077761137160562	0.6904103786449826	0.8540300328771817	0.4922913142533803	0.4684355878914227	0.9386783451717592	0.848511881639913	0.5257924250564213	
1.2605645018342322	1.118209405058154	1.2834948238813115	1.2431275722517388	0.8446051653369829	1.0674930006583763	1.2208479467843611	1.0866934463707176	
0.8282615477319242	0.8854969288977842	0.8996088621960122	0.8112149460416985	0.9758058793766468	1.1379114011637919	1.043240275213552	0.9015564577253561	
1.0117642597439205	0.9658764677208151	0.6642692417385736	0.8263345853936533	0.6641353863860681	0.6941168135827362	0.5398019846058525	1.0763755132137673	
0.9699379005908758	0.9152411375075855	0.655550632189269	1.1727906797890146	1.0788814099858561	1.1746889635321085	0.803584066082142	0.7338979681520768	
